gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open
5,38,15,0.07100000000082218,2.5329999999999018,0.0,2.604000000000724,0.02726574500798865,0.0,0.9727342549920114
5,38,16,0.0430000000005748,5.99599999999964,0.0,6.039000000000215,0.007120384169659426,0.0,0.9928796158303406
5,38,17,0.027999999999337888,5.107000000000312,0.03300000000035652,5.168000000000006,0.005417956656218625,0.006385448916477647,0.9881965944273037
5,38,18,0.0,3.6210000000000946,0.021999999999934516,3.643000000000029,0.0,0.006038978863555954,0.993961021136444
5,38,19,0.0,3.470000000001505,0.0,3.470000000001505,0.0,0.0,1.0
5,38,20,0.0,0.22100000000045839,0.0,0.22100000000045839,0.0,0.0,1.0
5,38,21,0.0,0.6610000000000582,0.0,0.6610000000000582,0.0,0.0,1.0
5,38,22,0.0,0.10899999999946886,0.0,0.10899999999946886,0.0,0.0,1.0
5,38,23,0.0,0.6400000000007822,0.0,0.6400000000007822,0.0,0.0,1.0
5,38,24,0.0,0.0999999999994543,0.0,0.0999999999994543,0.0,0.0,1.0
5,38,25,0.0,0.05200000000058935,0.0,0.05200000000058935,0.0,0.0,1.0
5,39,0,2.1979999999994106,5.36899999999855,17.57499999999959,25.14199999999755,0.08742343488981086,0.6990295123697917,0.21354705274039745
5,39,1,0.34600000000000364,0.01999999999998181,0.029999999999972715,0.39599999999995816,0.8737373737374753,0.07575757575751486,0.050505050505009905
5,39,2,0.176000000000613,0.01999999999998181,0.012000000000170985,0.2080000000007658,0.846153846153678,0.05769230769291733,0.09615384615340469
5,39,3,1.9279999999996562,0.009000000000014552,0.24999999999954525,2.186999999999216,0.8815729309558058,0.11431184270673748,0.004115226337456689
5,39,4,2.0319999999994707,0.012000000000170985,0.6940000000004147,2.7380000000000564,0.7421475529581552,0.2534696859022646,0.004382761139580255
5,39,5,1.750999999999749,0.010999999999967258,0.3649999999997817,2.126999999999498,0.823225199812018,0.17160319699100512,0.005171603196976894
5,39,6,1.3760000000006585,0.009000000000014552,0.209999999999809,1.595000000000482,0.8626959247650424,0.13166144200611005,0.0056426332288475435
5,39,7,0.37800000000015643,0.008000000000038199,0.5219999999999345,0.9080000000001291,0.41629955947147873,0.5748898678412558,0.008810572687265485
5,39,8,2.976999999999407,0.011999999999943611,2.110000000001264,5.099000000000615,0.5838399686211116,0.4138066287509335,0.0023534026279549256
5,39,9,0.5740000000002965,0.009999999999990905,4.734999999999218,5.318999999999505,0.10791502162067115,0.8902049257378564,0.0018800526414724263
5,39,10,0.07199999999988904,0.22900000000004184,8.92599999999993,9.226999999999862,0.0078031863010610296,0.9673783461580215,0.024818467540917447
5,39,11,0.1430000000000291,0.31700000000012096,7.259000000000128,7.719000000000278,0.01852571576629407,0.9404067884440817,0.04106749578962424
5,39,12,0.0,2.770000000000209,5.15599999999904,7.925999999999249,0.0,0.6505172848851285,0.3494827151148715
5,39,13,0.0,8.292999999999438,0.3030000000005657,8.596000000000004,0.0,0.035248953001461795,0.9647510469985382
5,39,14,0.0,5.041000000000622,0.5370000000002619,5.578000000000884,0.0,0.09627106489784454,0.9037289351021555
5,39,15,0.0,10.094999999999686,0.038000000000010914,10.132999999999697,0.0,0.0037501233593222193,0.9962498766406778
5,39,16,0.0,19.790000000000987,0.08099999999967622,19.871000000000663,0.0,0.004076292083924992,0.995923707916075
5,39,17,0.0,13.719999999999914,0.032000000000152795,13.752000000000066,0.0,0.0023269342641181385,0.9976730657358819
5,39,18,0.0,7.542000000000485,0.19399999999950523,7.73599999999999,0.0,0.025077559462190473,0.9749224405378095
5,39,19,0.0,10.730999999997493,0.0,10.730999999997493,0.0,0.0,1.0
5,39,20,0.0,0.5899999999996908,0.0,0.5899999999996908,0.0,0.0,1.0
5,39,21,0.0,1.231000000000222,0.0,1.231000000000222,0.0,0.0,1.0
5,39,22,0.0,0.24099999999998545,0.0,0.24099999999998545,0.0,0.0,1.0
5,39,23,0.0,0.10799999999971988,0.0,0.10799999999971988,0.0,0.0,1.0
5,39,24,0.0,0.06700000000000728,0.0,0.06700000000000728,0.0,0.0,1.0
5,39,25,0.0,0.09200000000009823,0.0,0.09200000000009823,0.0,0.0,1.0
5,39,26,0.0,0.14100000000053114,0.0,0.14100000000053114,0.0,0.0,1.0
5,39,27,0.0,0.569999999999709,0.0,0.569999999999709,0.0,0.0,1.0
5,39,28,0.0,0.04899999999997817,0.0,0.04899999999997817,0.0,0.0,1.0
5,39,29,0.0,0.08100000000013097,0.0,0.08100000000013097,0.0,0.0,1.0
5,39,30,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0
5,39,31,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0
5,40,0,0.6899999999995998,0.9489999999989323,4.940000000001078,6.57899999999961,0.10487916096665766,0.7508739930082643,0.14424684602507806
5,40,1,0.051000000000385626,0.0,0.02500000000009095,0.07600000000047658,0.6710526315798134,0.32894736842018657,0.0
5,40,2,0.045999999999594365,0.0,0.017000000000280124,0.06299999999987449,0.7301587301537461,0.26984126984625384,0.0
5,40,3,0.07200000000034379,0.0,0.03999999999996362,0.11200000000030741,0.642857142858448,0.3571428571415521,0.0
5,40,4,2.128000000002203,0.15099999999983993,0.4699999999991178,2.7490000000011605,0.7740996726086957,0.1709712622767986,0.0549290651145057
5,40,5,0.35799999999994725,0.11799999999993815,0.1710000000000491,0.6469999999999345,0.5533230293662805,0.26429675425048904,0.18238021638323043
5,40,6,0.8389999999990323,0.05900000000019645,0.3899999999994179,1.2879999999986467,0.6513975155278834,0.30279503105576683,0.045807453416349724
5,40,7,0.17599999999993088,0.06099999999969441,0.0929999999998472,0.3299999999994725,0.5333333333339764,0.2818181818181693,0.1848484848478543
5,40,8,1.4179999999998927,0.21000000000049113,1.4130000000004657,3.0410000000008495,0.4662939822425178,0.4646497862545449,0.06905623150293734
5,40,9,0.28000000000042746,0.3199999999994816,2.5530000000005657,3.1530000000004748,0.08880431335248504,0.8097050428164229,0.1014906438310921
5,40,10,0.18199999999933425,0.32799999999997453,0.8919999999998254,1.4019999999991342,0.1298145506415454,0.6362339514981286,0.23395149786032604
5,40,11,0.0,0.20599999999944885,0.1780000000005657,0.38400000000001455,0.0,0.4635416666681223,0.5364583333318778
5,40,12,0.0,2.820000000001528,6.549999999999272,9.3700000000008,0.0,0.6990394877266503,0.30096051227334975
5,40,13,0.0,0.45499999999901775,0.10300000000006548,0.5579999999990832,0.0,0.1845878136204923,0.8154121863795077
5,40,14,0.0,2.9969999999999573,0.038000000000010914,3.034999999999968,0.0,0.012520593080728604,0.9874794069192714
5,40,15,0.0,5.152999999999679,0.038000000000010914,5.19099999999969,0.0,0.007320362165288612,0.9926796378347114
5,40,16,0.0,7.036000000000627,0.15199999999981628,7.188000000000443,0.0,0.021146355036144534,0.9788536449638555
5,40,17,0.0,4.2420000000004165,0.0,4.2420000000004165,0.0,0.0,1.0
5,40,18,0.0,3.4609999999997854,0.0,3.4609999999997854,0.0,0.0,1.0
5,40,19,0.0,6.569000000000187,0.0,6.569000000000187,0.0,0.0,1.0
5,40,20,0.0,0.8710000000000946,0.0,0.8710000000000946,0.0,0.0,1.0
5,40,21,0.0,0.5299999999997453,0.0,0.5299999999997453,0.0,0.0,1.0
5,41,0,0.6929999999994152,0.7480000000002747,6.4689999999988,7.90999999999849,0.08761061946896934,0.8178255372945683,0.09456384323646239
5,41,1,0.12700000000018008,0.1590000000001055,0.3930000000000291,0.6790000000003147,0.1870397643595305,0.5787923416787142,0.23416789396175525
5,41,2,0.06199999999989814,0.009999999999308784,0.0,0.07199999999920692,0.8611111111191815,0.0,0.13888888888081852
5,41,3,0.30100000000004457,0.023000000001047738,0.0,0.3240000000010923,0.9290123456760179,0.0,0.07098765432398209
5,41,4,4.2109999999986485,0.0,0.15800000000035652,4.368999999999005,0.9638361181047397,0.03616388189526036,0.0
5,41,5,0.3769999999999527,0.038000000000010914,0.06100000000014916,0.4760000000001128,0.792016806722402,0.12815126050448467,0.07983193277311326
5,41,6,1.3419999999989614,0.011000000000422006,0.07799999999997453,1.430999999999358,0.9378057302582554,0.05450733752621211,0.0076869322155324535
5,41,7,1.5450000000015507,0.21099999999967167,0.6879999999994197,2.444000000000642,0.632160392799159,0.28150572831392756,0.08633387888691335
5,41,8,3.7389999999991232,0.08900000000062391,1.066000000000031,4.893999999999778,0.7639967306904971,0.2178177360032855,0.0181855333062174
5,41,9,1.0399999999995089,0.1289999999999054,3.6189999999985503,4.7879999999979646,0.2172096908938912,0.7558479532163928,0.02694235588971601
5,41,10,0.4910000000013497,0.3760000000002037,7.009000000001379,7.876000000002932,0.06234128999506944,0.8899187404772434,0.047739969527687116
5,41,11,0.1790000000000873,0.5810000000003583,0.9010000000004084,1.661000000000854,0.10776640577964797,0.5424443106561981,0.3497892835641539
5,41,12,0.020000000000436557,1.0329999999993333,4.233000000000402,5.286000000000172,0.003783579266068087,0.800794551645907,0.19542186908802492
5,41,13,0.07999999999992724,0.37799999999913325,0.3879999999987831,0.8459999999978436,0.09456264775429214,0.4586288416072956,0.44680851063841226
5,41,14,0.12999999999919964,9.875000000001819,0.5900000000019645,10.595000000002983,0.012269938650227753,0.0556866446438696,0.9320434167059026
5,41,15,0.0,10.129000000000588,0.0500000000001819,10.17900000000077,0.0,0.004912073877608618,0.9950879261223914
5,41,16,0.0,9.454999999999472,0.0,9.454999999999472,0.0,0.0,1.0
5,41,17,0.0,5.092999999999279,0.0,5.092999999999279,0.0,0.0,1.0
5,41,18,0.0,10.879999999998063,0.0,10.879999999998063,0.0,0.0,1.0
5,41,19,0.0,6.922999999999888,0.0,6.922999999999888,0.0,0.0,1.0
5,41,20,0.0,4.505000000000109,0.0,4.505000000000109,0.0,0.0,1.0
5,41,21,0.0,3.415000000000532,0.0,3.415000000000532,0.0,0.0,1.0
5,41,22,0.0,0.05300000000011096,0.0,0.05300000000011096,0.0,0.0,1.0
5,41,23,0.0,0.05999999999994543,0.0,0.05999999999994543,0.0,0.0,1.0
5,41,24,0.0,0.038000000000010914,0.0,0.038000000000010914,0.0,0.0,1.0
5,41,25,0.0,0.06099999999992178,0.0,0.06099999999992178,0.0,0.0,1.0
5,41,26,0.0,0.07100000000014006,0.0,0.07100000000014006,0.0,0.0,1.0
5,41,27,0.0,0.09799999999995634,0.0,0.09799999999995634,0.0,0.0,1.0
5,41,28,0.0,0.07600000000002183,0.0,0.07600000000002183,0.0,0.0,1.0
5,41,29,0.0,0.09500000000002728,0.0,0.09500000000002728,0.0,0.0,1.0
5,41,30,0.0,0.21699999999987085,0.0,0.21699999999987085,0.0,0.0,1.0
5,41,31,0.0,0.18100000000004002,0.0,0.18100000000004002,0.0,0.0,1.0
5,42,0,0.9619999999995343,0.018999999999778083,1.3260000000000218,2.3069999999993342,0.41699176419584394,0.5747724317296942,0.008235804074461884
5,42,1,0.010000000000218279,0.0,0.0,0.010000000000218279,1.0,0.0,0.0
5,42,3,2.702000000001135,0.0,0.12899999999899592,2.831000000000131,0.9544330625224338,0.04556693747756621,0.0
5,42,4,5.446999999998297,0.0,0.14099999999962165,5.587999999997919,0.9747673586256846,0.025232641374315346,0.0
5,42,5,2.800000000000182,0.0,0.18800000000010186,2.9880000000002838,0.9370816599731981,0.06291834002680188,0.0
5,42,6,1.8580000000010841,0.0,0.08799999999973807,1.9460000000008222,0.9547790339158783,0.04522096608412173,0.0
5,42,7,0.5580000000004475,0.0,0.10800000000062937,0.6660000000010768,0.837837837837155,0.16216216216284496,0.0
5,42,8,3.4209999999989122,0.0,1.7789999999989732,5.199999999997885,0.6578846153846737,0.34211538461532626,0.0
5,42,9,0.42100000000050386,0.0,0.7160000000003492,1.137000000000853,0.3702726473176675,0.6297273526823325,0.0
5,42,10,0.3140000000003056,0.5719999999997754,7.74599999999873,8.631999999998811,0.03637627432812197,0.8973586654309311,0.06626506024094696
5,42,11,0.1700000000005275,0.46800000000018827,1.1349999999994225,1.7730000000001382,0.09588268471546207,0.6401579244215082,0.2639593908630298
5,42,12,0.9399999999991451,4.61899999999855,9.426000000001181,14.984999999998877,0.06272939606267705,0.629029029029155,0.30824157490816795
5,42,13,1.6410000000003038,3.8260000000001355,0.7100000000003774,6.177000000000817,0.2656629431763132,0.11494252873567809,0.6193945280880087
5,42,14,2.04300000000012,2.246000000000663,0.6909999999984393,4.979999999999222,0.41024096385550984,0.13875502008002957,0.4510040160644606
5,42,15,0.0,8.094999999999345,0.7910000000001673,8.885999999999513,0.0,0.08901643033988417,0.9109835696601158
5,42,16,0.0,27.84600000000023,0.0,27.84600000000023,0.0,0.0,1.0
5,42,17,0.0,5.638999999999442,0.17799999999988358,5.816999999999325,0.0,0.030599965617999696,0.9694000343820003
5,42,18,0.0,18.295000000000073,0.0,18.295000000000073,0.0,0.0,1.0
5,42,19,0.0,4.016999999999371,0.0,4.016999999999371,0.0,0.0,1.0
5,42,20,0.0,6.618000000001302,0.0,6.618000000001302,0.0,0.0,1.0
5,42,21,0.0,4.177999999999997,0.0,4.177999999999997,0.0,0.0,1.0
5,42,22,0.0,0.0809999999999036,0.0,0.0809999999999036,0.0,0.0,1.0
5,42,23,0.0,0.566999999998643,0.0,0.566999999998643,0.0,0.0,1.0
5,42,24,0.0,0.2010000000011587,0.0,0.2010000000011587,0.0,0.0,1.0
5,42,25,0.0,0.040999999999485226,0.0,0.040999999999485226,0.0,0.0,1.0
5,42,26,0.0,0.020000000000209184,0.0,0.020000000000209184,0.0,0.0,1.0
5,42,27,0.0,0.06100000000037653,0.0,0.06100000000037653,0.0,0.0,1.0
5,42,28,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0
5,42,29,0.0,0.04899999999929605,0.0,0.04899999999929605,0.0,0.0,1.0
5,42,30,0.0,0.04100000000016735,0.0,0.04100000000016735,0.0,0.0,1.0
5,42,31,0.0,0.10100000000056752,0.0,0.10100000000056752,0.0,0.0,1.0
5,42,32,0.0,0.1299999999996544,0.0,0.1299999999996544,0.0,0.0,1.0
5,42,33,0.0,0.056999999999789,0.0,0.056999999999789,0.0,0.0,1.0
5,42,34,0.0,0.21100000000046748,0.0,0.21100000000046748,0.0,0.0,1.0
5,42,35,0.0,0.07400000000006912,0.0,0.07400000000006912,0.0,0.0,1.0
5,42,36,0.0,0.06899999999973261,0.0,0.06899999999973261,0.0,0.0,1.0
5,42,37,0.0,0.04099999999993997,0.0,0.04099999999993997,0.0,0.0,1.0
5,42,38,0.0,0.03800000000023829,0.0,0.03800000000023829,0.0,0.0,1.0
5,42,39,0.0,0.0500000000001819,0.0,0.0500000000001819,0.0,0.0,1.0
5,42,40,0.0,0.06099999999969441,0.0,0.06099999999969441,0.0,0.0,1.0
5,42,41,0.0,0.0829999999998563,0.0,0.0829999999998563,0.0,0.0,1.0
5,42,42,0.0,0.020000000000436557,0.0,0.020000000000436557,0.0,0.0,1.0
5,42,43,0.0,0.018999999999323336,0.0,0.018999999999323336,0.0,0.0,1.0
5,42,44,0.0,0.019999999999527063,0.0,0.019999999999527063,0.0,0.0,1.0
5,42,45,0.0,0.021000000000640284,0.0,0.021000000000640284,0.0,0.0,1.0
5,42,46,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0
5,42,47,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0
5,43,0,0.37100000000054933,0.16800000000012005,0.0929999999998472,0.6320000000005166,0.5870253164560856,0.14715189873381518,0.26582278481009924
5,43,2,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0
5,43,3,0.8440000000000509,0.0,0.2830000000003565,1.1270000000004075,0.7488908606918774,0.2511091393081226,0.0
5,43,4,0.9840000000012878,0.012000000000170985,0.0,0.9960000000014588,0.9879518072287616,0.0,0.012048192771238362
5,43,5,1.180000000000291,0.009000000000014552,0.0,1.1890000000003056,0.9924306139613017,0.0,0.007569386038698267
5,43,6,0.5659999999998035,0.008999999999559805,0.020000000000436557,0.5949999999997999,0.9512605042016704,0.033613445378896274,0.01512605041943333
5,43,7,0.33400000000074215,0.010000000000218279,0.12099999999918509,0.4650000000001455,0.7182795698938443,0.2602150537616069,0.02150537634454871
5,43,8,0.027999999999792635,0.0,0.3000000000001819,0.32799999999997453,0.08536585365791101,0.914634146342089,0.0
5,43,9,0.2790000000004511,0.03000000000020009,0.5310000000008586,0.8400000000015098,0.33214285714279723,0.6321428571427431,0.035714285714459726
5,43,10,0.6089999999994689,0.18900000000076034,4.274999999998727,5.072999999998956,0.12004730928436708,0.8426966292134056,0.03725606150222733
5,43,11,2.3420000000000982,0.6100000000003547,4.030999999999835,6.983000000000288,0.3353859372762425,0.5772590577115378,0.08735500501221961
5,43,12,0.33599999999978536,1.3990000000011378,4.7619999999974425,6.496999999998366,0.05171617669691702,0.7329536709248331,0.21533015237824993
5,43,13,0.8619999999998527,0.8160000000005994,0.578000000000543,2.256000000000995,0.3820921985813265,0.25620567375899295,0.36170212765968063
5,43,14,1.8350000000000364,0.9629999999998518,0.9389999999996235,3.7369999999995116,0.49103559004556496,0.25127107305318336,0.2576933369012517
5,43,15,0.0,1.024000000000342,0.3079999999999927,1.3320000000003347,0.0,0.23123123123116768,0.7687687687688324
5,43,16,0.0,14.783000000000698,0.0,14.783000000000698,0.0,0.0,1.0
5,43,17,2.844000000000051,4.292999999999438,0.6410000000005311,7.77800000000002,0.3656466958086968,0.08241193108775129,0.551941373103552
5,43,18,0.0,3.5510000000008404,0.0,3.5510000000008404,0.0,0.0,1.0
5,43,19,0.0,0.1410000000000764,0.0,0.1410000000000764,0.0,0.0,1.0
5,43,20,0.0,6.2290000000001555,0.0,6.2290000000001555,0.0,0.0,1.0
5,43,21,0.0,0.49500000000080036,0.0,0.49500000000080036,0.0,0.0,1.0
5,43,23,0.0,0.7110000000002401,0.0,0.7110000000002401,0.0,0.0,1.0
5,43,24,0.0,0.68100000000004,0.0,0.68100000000004,0.0,0.0,1.0
5,43,47,0.0,0.26900000000023283,0.0,0.26900000000023283,0.0,0.0,1.0
5,44,0,0.5039999999999054,0.0,0.007999999999810825,0.5119999999997162,0.9843750000003608,0.015624999999639178,0.0
5,44,1,0.01900000000023283,0.0,0.0,0.01900000000023283,1.0,0.0,0.0
5,44,2,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0
5,44,3,0.3579999999988104,0.0,0.04100000000016735,0.39899999999897773,0.8972431077687408,0.10275689223125913,0.0
5,44,4,0.2090000000002874,0.0,0.0,0.2090000000002874,1.0,0.0,0.0
5,44,5,1.1109999999994216,0.0,0.04300000000012005,1.1539999999995416,0.9627383015596732,0.037261698440326806,0.0
5,44,6,0.9100000000003092,0.0,0.02900000000045111,0.9390000000007603,0.9691160809367118,0.030883919063288207,0.0
5,44,7,2.2579999999989013,0.0,0.23200000000042564,2.489999999999327,0.9068273092367517,0.09317269076324833,0.0
5,44,8,2.5549999999998363,0.0,0.4570000000003347,3.012000000000171,0.8482735723770555,0.15172642762294447,0.0
5,44,9,0.8320000000001073,0.007000000000516593,2.4900000000002365,3.3290000000008604,0.24992490237305265,0.747972364073173,0.0021027335537743418
5,44,10,1.8529999999987012,0.042999999999665306,4.084000000000515,5.979999999998881,0.30986622073562675,0.6829431438129229,0.007190635451450393
5,44,11,1.6979999999998654,0.4079999999999018,4.3400000000006,6.446000000000367,0.26341917468193743,0.6732857586100455,0.06329506670801714
5,44,12,0.6569999999994707,0.6979999999998654,4.2289999999998145,5.5839999999991505,0.11765759312313227,0.7573424068768728,0.1249999999999949
5,44,13,2.816000000000713,0.1410000000000764,3.206999999999425,6.164000000000215,0.4568462037638895,0.5202790395845739,0.02287475665153658
5,44,14,6.42699999999968,3.5630000000005566,1.5720000000003438,11.56200000000058,0.5558726863863828,0.1359626362221298,0.30816467739148745
5,44,15,1.7199999999998,3.719999999999345,1.3380000000004202,6.777999999999565,0.2537621717320611,0.19740336382421156,0.5488344644437273
5,44,16,13.038000000000011,7.103000000000634,0.14200000000005275,20.283000000000698,0.6428043188877169,0.007000936745059797,0.35019474436722325
5,44,17,8.32600000000025,4.8760000000006585,0.049999999999954525,13.252000000000862,0.6282825233926733,0.00377301539389913,0.3679444612134275
5,44,18,0.0,2.949999999998454,0.05899999999996908,3.008999999998423,0.0,0.0196078431372549,0.9803921568627451
5,44,19,0.0,1.7440000000021882,0.4010000000000673,2.1450000000022555,0.0,0.18694638694622173,0.8130536130537782
5,44,20,0.0,10.449999999998681,0.0,10.449999999998681,0.0,0.0,1.0
5,44,21,0.0,1.2549999999991996,0.0,1.2549999999991996,0.0,0.0,1.0
5,44,22,0.0,0.32000000000061846,0.0,0.32000000000061846,0.0,0.0,1.0
5,44,23,0.0,1.3289999999997235,0.0,1.3289999999997235,0.0,0.0,1.0
5,44,24,0.0,0.9789999999998145,0.0,0.9789999999998145,0.0,0.0,1.0
5,44,25,0.0,0.8379999999997381,0.0,0.8379999999997381,0.0,0.0,1.0
5,45,0,2.052000000000362,0.0,0.4279999999998836,2.4800000000002456,0.8274193548387737,0.1725806451612263,0.0
5,45,1,0.02400000000034197,0.0,0.0,0.02400000000034197,1.0,0.0,0.0
5,45,2,0.016999999999825377,0.0,0.15800000000035652,0.1750000000001819,0.09714285714175833,0.9028571428582417,0.0
5,45,3,0.13000000000010914,0.0,0.09199999999964348,0.22199999999975262,0.5855855855867298,0.41441441441327026,0.0
5,45,4,0.1820000000006985,0.0,0.0,0.1820000000006985,1.0,0.0,0.0
5,45,5,0.2669999999998254,0.0409999999997126,0.07699999999977081,0.3849999999993088,0.693506493507285,0.19999999999976376,0.1064935064929512
