gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open,LOCKED_smoothed,PARTIAL_smoothed,OPEN_smoothed,total_time_s_smoothed,frac_locked_smoothed,frac_partial_smoothed,frac_open_smoothed
6,48,8,0.18200000000001637,0.0,0.2970000000004802,0.4790000000004966,0.37995824634619557,0.6200417536538044,0.0,0.10977777777785984,2.884888888888769,0.8318888888888473,3.8265555555554758,0.02868840558671155,0.7539127152356184,0.21739887917767012
6,48,9,0.019000000000005457,3.1990000000007512,3.427000000000021,6.645000000000778,0.002859292701279644,0.5157261098569782,0.4814145974417422,0.046999999999924415,1.7047777777776725,1.3575555555555388,3.1093333333331357,0.015115780445945777,0.5482775871926825,0.4366066323613717
6,48,11,0.0,0.8909999999996217,0.0,0.8909999999996217,0.0,0.0,1.0,0.019444444444388864,0.2001111111111287,1.205222222222397,1.4247777777779145,0.013647352413591437,0.14045075255400338,0.8459018950324052
6,48,12,0.0,0.6190000000005966,0.0,0.6190000000005966,0.0,0.0,1.0,0.012777777777778788,0.09866666666675883,1.1964444444442455,1.3078888888887832,0.009769773171354888,0.07543963979278746,0.9147905870358576
6,48,13,0.0,0.15099999999983993,0.11599999999998545,0.2669999999998254,0.0,0.43445692883918097,0.565543071160819,0.02400000000001354,0.06477777777778708,2.6564444444442064,2.745222222222007,0.008742461650549998,0.023596551584576412,0.9676609867648736
6,48,14,0.0,0.33100000000013097,0.0,0.33100000000013097,0.0,0.0,1.0,0.022222222222252536,0.03966666666663817,3.4005555555554063,3.462444444444297,0.006418073294406051,0.011456260830490943,0.982125665875103
6,48,15,0.0,0.052000000000134605,0.0,0.052000000000134605,0.0,0.0,1.0,0.018777777777813753,0.02244444444441898,4.133777777777696,4.174999999999929,0.004497671324027323,0.005375914836986674,0.9901264138389859
6,48,16,0.0,0.0409999999997126,0.0,0.0409999999997126,0.0,0.0,1.0,0.0,0.0022222222222201965,2.396333333333208,2.3985555555554283,0.0,0.0009264835317544277,0.9990735164682455
6,48,17,0.0,0.07800000000042928,0.0,0.07800000000042928,0.0,0.0,1.0,0.0,0.0010000000000016122,1.9465555555552276,1.9475555555552293,0.0,0.0005134641716120504,0.9994865358283879
6,48,18,0.0,1.8200000000001637,0.0,1.8200000000001637,0.0,0.0,1.0,0.0,0.0010000000000016122,0.7028888888888155,0.7038888888888172,0.0,0.0014206787687475024,0.9985793212312524
6,48,19,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.0010000000000016122,0.5943333333332248,0.5953333333332265,0.0,0.0016797312430041295,0.9983202687569958
6,48,20,0.0,0.023000000000138243,0.0,0.023000000000138243,0.0,0.0,1.0,0.0,0.0010000000000016122,0.022333333333361027,0.023333333333362637,0.0,0.04285714285715813,0.957142857142842
6,48,21,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.0010000000000016122,0.020333333333383052,0.021333333333384663,0.0,0.04687499999996279,0.9531250000000373
6,48,22,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0,0.0,0.0011111111110848322,0.018666666666680005,0.01977777777776484,0.0,0.05617977527960692,0.943820224720393
6,48,23,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0,0.0,0.0011111111110848322,0.0176666666666026,0.018777777777687434,0.0,0.05917159763202131,0.9408284023679786
6,48,24,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0,0.0,0.0022222222222201965,0.019222222222197164,0.02144444444441736,0.0,0.10362694300521776,0.8963730569947822
6,48,25,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0,0.0,0.0021111111110864492,0.01611111111110909,0.01822222222219554,0.0,0.11585365853540161,0.8841463414645985
6,48,26,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.003444444444438781,0.01999999999998181,0.023444444444420592,0.0,0.14691943127952875,0.8530805687204712
6,48,27,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0,0.0,0.0034444444444387805,0.016333333333326056,0.019777777777764835,0.0,0.1741573033706141,0.825842696629386
6,48,28,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.004666666666707893,0.022888888888928705,0.027555555555636598,0.0,0.16935483871067544,0.8306451612893245
6,48,29,0.0,0.0409999999997126,0.0,0.0409999999997126,0.0,0.0,1.0,0.0,0.007666666666712743,0.045555555555564654,0.0532222222222774,0.0,0.14405010438485003,0.85594989561515
6,48,30,0.0,0.24000000000023647,0.0,0.24000000000023647,0.0,0.0,1.0,0.0,0.009888888888882416,0.05233333333338427,0.062222222222266685,0.0,0.15892857142835384,0.8410714285716462
6,49,0,2.2199999999988904,2.509000000000924,6.947000000000344,11.676000000000158,0.19013360739969684,0.5949811579308196,0.21488523466948356,0.9873333333333676,2.486166666666653,0.6586666666667421,4.1321666666667625,0.2389384100350933,0.6016617593675462,0.1593998305973606
6,49,1,0.593000000000302,0.09999999999990905,0.8920000000005075,1.5850000000007185,0.37413249211358557,0.5627760252366582,0.0630914826497563,0.8707777777778524,1.6994444444443768,0.4391111111111614,3.009333333333391,0.2893590311623291,0.5647245606261667,0.1459164082115041
6,49,2,0.8719999999998436,0.0,0.10900000000015098,0.9809999999999945,0.8888888888887344,0.11111111111126563,0.0,0.37133333333342006,0.167666666666643,0.011111111111101005,0.5501111111111641,0.6750151484549503,0.30478691173493067,0.02019793981011905
6,49,3,0.0,0.0,0.010999999999967258,0.010999999999967258,0.0,1.0,0.0,0.2888888888888788,0.05233333333333374,0.0,0.34122222222221255,0.8466297622924074,0.15337023770759264,0.0
6,49,4,0.0,0.0,0.010999999999967258,0.010999999999967258,0.0,1.0,0.0,0.11955555555540638,0.13233333333348835,0.001000000000001617,0.2528888888888963,0.47275922671292875,0.5232864674874166,0.003954305799654784
6,49,5,0.056999999999789,0.009000000000014552,0.09600000000045839,0.16200000000026193,0.35185185184998047,0.592592592594464,0.05555555555555555,0.1672222222222091,0.34977777777769203,0.0023333333333539485,0.519333333333255,0.3219940094138016,0.6735130509199193,0.004492939666279141
6,49,6,0.4000000000005457,0.012000000000170985,0.9499999999984539,1.3619999999991705,0.2936857562414018,0.6975036710712426,0.008810572687355574,0.19033333333350635,1.1737777777774074,0.002333333333353949,1.3664444444442678,0.13929094161666764,0.8590014636524664,0.0017075947308658526
6,49,7,0.12600000000111322,0.0,3.209999999999127,3.33600000000024,0.03776978417299285,0.9622302158270072,0.0,0.17533333333360843,1.114333333332979,0.045666666666723664,1.335333333333311,0.13130304543206042,0.834498252620817,0.034198701947122635
6,49,8,0.0,0.39900000000034197,0.2460000000000946,0.6450000000004366,0.0,0.3813953488370978,0.6186046511629022,0.07333333333349402,1.826444444444266,0.4576666666667077,2.3574444444444675,0.031107131074206523,0.7747560918130854,0.19413677711270816
6,49,9,0.03099999999994907,0.520999999999276,4.719999999999345,5.27199999999857,0.005880121396046562,0.8952959028832749,0.09882397572067855,0.04388888888883635,1.0220000000000733,0.6212222222223368,1.6871111111112467,0.02601422550049364,0.6057692307692255,0.3682165437302807
6,49,10,0.09099999999943975,0.6000000000008185,0.08899999999994179,0.7800000000002001,0.11666666666591848,0.11410256410246021,0.7692307692316214,0.023222222222178384,0.9952222222222465,1.0214444444444932,2.0398888888889184,0.011384062312740478,0.48788060351871504,0.5007353341685443
6,49,11,0.068000000000211,2.4530000000004293,0.11200000000053478,2.633000000001175,0.02582605393094594,0.042537030003982075,0.931636916065072,0.018666666666629497,0.0733333333334686,0.8011111111112666,0.8931111111113648,0.020900721572482926,0.08210997760649788,0.8969893008210191
6,49,12,0.009000000000014552,1.0460000000002765,0.12000000000034561,1.1750000000006366,0.007659574468093341,0.10212765957470689,0.8902127659571998,0.01200000000001942,0.06200000000010009,1.0132222222220866,1.087222222222206,0.011037301992864219,0.057026060296464905,0.9319366377106708
6,49,13,0.03099999999994907,2.7839999999982865,0.0,2.8149999999982356,0.011012433392528774,0.0,0.9889875666074712,0.023222222222254174,0.0340000000000043,1.4045555555556144,1.4617777777778729,0.015886287625438884,0.023259349346307294,0.9608543630282538
6,49,14,0.16900000000032378,6.6380000000008295,0.06999999999970896,6.877000000000862,0.02457466918718956,0.010178857059720835,0.9652464737530896,0.02222222222225256,0.02188888888885115,2.1507777777776735,2.1948888888887774,0.010124531740421343,0.009972663764284214,0.9799028044952943
6,49,15,0.0,7.274000000001706,0.010999999999967258,7.2850000000016735,0.0,0.0015099519560692837,0.9984900480439307,0.01877777777781377,0.008999999999963877,2.669555555555588,2.697333333333366,0.006961608172694097,0.0033366287691412883,0.9897017630581646
6,49,16,0.0,7.878999999999451,0.0,7.878999999999451,0.0,0.0,1.0,0.0,0.002222222222220053,1.8946666666665803,1.8968888888888005,0.0,0.0011715089034665773,0.9988284910965334
6,49,17,0.0,0.4110000000000582,0.009000000000014552,0.42000000000007276,0.0,0.021428571428602362,0.9785714285713977,0.0,0.001000000000001469,1.213666666666591,1.2146666666665924,0.0,0.0008232711306269457,0.999176728869373
6,49,18,0.0,0.432999999999538,0.0,0.432999999999538,0.0,0.0,1.0,0.0,0.001000000000001469,0.33322222222219944,0.3342222222222009,0.0,0.002992021276600331,0.9970079787233997
6,49,19,0.0,0.03899999999975989,0.0,0.03899999999975989,0.0,0.0,1.0,0.0,0.001000000000001469,0.28666666666660795,0.2876666666666094,0.0,0.00347624565469873,0.9965237543453014
6,49,20,0.0,0.03599999999960346,0.009000000000014552,0.04499999999961801,0.0,0.2000000000020211,0.7999999999979789,0.0,0.001000000000001469,0.04488888888893886,0.045888888888940334,0.0,0.021791767554486998,0.9782082324455129
6,49,21,0.0,0.030000000000654836,0.0,0.030000000000654836,0.0,0.0,1.0,0.0,0.001000000000001469,0.07300000000006736,0.07400000000006883,0.0,0.013513513513520795,0.9864864864864792
6,49,22,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.0011111111110846887,0.06966666666666126,0.07077777777774595,0.0,0.0156985871267923,0.9843014128732076
6,49,23,0.0,0.011999999999716238,0.009999999999763531,0.02199999999947977,0.0,0.45454545454545453,0.5454545454545454,0.0,0.0011111111110846887,0.05744444444437436,0.05855555555545905,0.0,0.018975332067891232,0.9810246679321087
6,49,24,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.002222222222220053,0.021222222222200247,0.0234444444444203,0.0,0.09478672985782499,0.905213270142175
6,49,25,0.0,0.03300000000035652,0.010000000000218279,0.0430000000005748,0.0,0.23255813953685125,0.7674418604631488,0.0,0.0021111111110863057,0.012666666666670157,0.014777777777756462,0.0,0.14285714285567036,0.8571428571443297
6,49,26,0.0,0.011999999999716238,0.008999999999559805,0.020999999999276042,0.0,0.42857142856524155,0.5714285714347584,0.0,0.003444444444438638,0.015555555555541263,0.0189999999999799,0.0,0.1812865497074885,0.8187134502925115
6,49,27,0.0,0.03499999999985448,0.012000000000170985,0.047000000000025466,0.0,0.25531914893966984,0.7446808510603301,0.0,0.003444444444438637,0.011888888888885507,0.015333333333324144,0.0,0.22463768115917618,0.7753623188408238
6,49,28,0.0,0.010000000000218279,0.010000000000218279,0.020000000000436557,0.0,0.5,0.5,0.0,0.004666666666707749,0.01633333333337644,0.021000000000084187,0.0,0.22222222222328764,0.7777777777767124
6,49,29,0.0,0.022000000000389264,0.01999999999998181,0.042000000000371074,0.0,0.47619047618583593,0.5238095238141641,0.0,0.0076666666667126,0.03900000000001238,0.046666666666724976,0.0,0.1642857142864933,0.8357142857135068
6,49,30,0.0,0.027999999999337888,0.03900000000021464,0.06699999999955253,0.0,0.5820895522458972,0.41791044775410285,0.0,0.009888888888882274,0.04566666666672351,0.05555555555560578,0.0,0.17799999999972,0.8220000000002801
6,49,31,0.0,0.08000000000083674,0.02999999999974534,0.11000000000058208,0.0,0.2727272727235145,0.7272727272764855,0.0,0.007666666666662072,0.046555555555540855,0.05422222222220292,0.0,0.1413934426229164,0.8586065573770837
6,49,32,0.0,0.07099999999945794,0.0,0.07099999999945794,0.0,0.0,1.0,0.0,0.0033333333333048897,0.02444444444447259,0.027777777777777478,0.0,0.11999999999897733,0.8800000000010227
6,49,33,0.0,0.06899999999995998,0.0,0.06899999999995998,0.0,0.0,1.0,0.0,0.0,0.024555555555555813,0.024555555555555813,0.0,0.0,1.0
6,49,34,0.0,0.08100000000058571,0.0,0.08100000000058571,0.0,0.0,1.0,0.0,0.0,0.01933333333338129,0.01933333333338129,0.0,0.0,1.0
6,49,35,0.0,0.023999999999887223,0.0,0.023999999999887223,0.0,0.0,1.0,0.0,0.0,0.015666666666776064,0.015666666666776064,0.0,0.0,1.0
6,49,36,0.0,0.036000000000512955,0.0,0.036000000000512955,0.0,0.0,1.0,0.0,0.0,0.011333333333368353,0.011333333333368353,0.0,0.0,1.0
6,49,37,0.0,0.041999999999916326,0.0,0.041999999999916326,0.0,0.0,1.0,0.0,0.0,0.022999999999986514,0.022999999999986514,0.0,0.0,1.0
6,49,38,0.0,0.12899999999945067,0.0,0.12899999999945067,0.0,0.0,1.0,0.0,0.0,0.021333333333232937,0.021333333333232937,0.0,0.0,1.0
6,49,39,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0,0.0,0.0,0.019777777777714167,0.019777777777714167,0.0,0.0,1.0
6,49,40,0.0,0.028000000000247383,0.0,0.028000000000247383,0.0,0.0,1.0,0.0,0.0,0.0391111111110956,0.0391111111110956,0.0,0.0,1.0
6,49,41,0.0,0.3029999999998836,0.0,0.3029999999998836,0.0,0.0,1.0,0.0,0.0,0.03888888888892917,0.03888888888892917,0.0,0.0,1.0
6,50,0,1.3920000000002801,1.1499999999998636,3.9309999999998126,6.472999999999956,0.21504711880121882,0.6072918275915092,0.17766105360727194,1.0919999999998709,2.253833333333508,0.6845000000001468,4.030333333333526,0.270945331238066,0.5592175998676868,0.16983706889424716
6,50,1,0.29700000000025284,0.0,0.1879999999998745,0.48500000000012733,0.6123711340209791,0.3876288659790209,0.0,0.933666666666593,1.5290000000001227,0.4563333333334312,2.919000000000147,0.3198583989950483,0.5238095238095395,0.1563320771954122
6,50,2,0.47000000000025466,0.0,0.1289999999999054,0.5990000000001601,0.7846410684476278,0.21535893155237218,0.0,0.3211111111111222,0.15211111111115214,0.011111111111101005,0.4843333333333754,0.6629961000229064,0.3140628584538312,0.022941041523262297
6,50,3,0.07999999999992724,0.0,0.03999999999996362,0.11999999999989086,0.6666666666666666,0.3333333333333333,0.0,0.22455555555552562,0.034555555555572125,0.0,0.25911111111109775,0.866638078902159,0.13336192109784098,0.0
6,50,4,0.019999999999527063,0.0,0.011000000000194632,0.030999999999721695,0.6451612903131166,0.3548387096868834,0.0,0.05977777777772847,0.02422222222228104,0.001000000000001617,0.08500000000001112,0.7032679738555371,0.2849673202620926,0.011764705882370425
6,50,5,0.04100000000016735,0.0,0.04899999999997817,0.09000000000014552,0.45555555555667837,0.5444444444433216,0.0,0.15822222222227034,0.1641111111109947,0.0023333333333539485,0.324666666666619,0.4873374401097338,0.5054757015739799,0.007186858316286318
6,50,6,0.4750000000001364,0.0,0.35999999999989996,0.8350000000000364,0.5688622754492404,0.4311377245507596,0.0,0.17122222222234187,0.5837777777775398,0.02455555555555596,0.7795555555554377,0.21964082098080245,0.7488597491446198,0.03149942987457769
6,50,7,0.03099999999994907,0.0,0.05999999999994543,0.0909999999998945,0.3406593406591759,0.6593406593408241,0.0,0.14155555555569463,0.5984444444442134,0.10033333333336082,0.8403333333332689,0.16845167261686492,0.712151262726211,0.11939706465692405
6,50,8,0.07200000000011642,0.0,0.020000000000436557,0.09200000000055297,0.7826086956487354,0.21739130435126464,0.0,0.057555555555710375,1.0105555555554828,0.162111111111042,1.2302222222222352,0.04678468208105021,0.8214414739883715,0.13177384393057828
6,50,9,0.0,0.0,0.2699999999999818,0.2699999999999818,0.0,1.0,0.0,0.05344444444446911,0.612666666666731,0.3081111111111265,0.9742222222223267,0.0548585766423552,0.6288777372262759,0.31626368613136874
6,50,10,0.0,0.8719999999998436,0.12900000000036016,1.0010000000002037,0.0,0.12887112887146243,0.8711288711285375,0.053000000000035165,0.6176666666667391,0.5781111111111082,1.2487777777778826,0.04244149835397068,0.49461695880418055,0.4629415428418487
6,50,11,0.0,0.656999999999698,0.21000000000003638,0.8669999999997344,0.0,0.24221453287208847,0.7577854671279115,0.04655555555554101,0.07333333333346874,0.642444444444613,0.7623333333336227,0.06106981489574552,0.09619588981212186,0.8427342952921326
6,50,12,0.0,0.07200000000011642,0.0,0.07200000000011642,0.0,0.0,1.0,0.03422222222227194,0.04911111111121297,0.8431111111109809,0.9264444444444658,0.03693931398422168,0.05301031422414326,0.9100503717916351
6,50,13,0.0,0.4459999999999127,0.0,0.4459999999999127,0.0,0.0,1.0,0.043555555555637206,0.021111111111117173,1.3143333333333531,1.3790000000001075,0.0315848843768193,0.015309000080576887,0.9531061155426038
6,50,14,0.0,0.5540000000005421,0.0,0.5540000000005421,0.0,0.0,1.0,0.028888888888963668,0.008999999999964025,2.1236666666665465,2.161555555555474,0.013364860697063987,0.004163668140211745,0.9824714711627244
6,50,15,0.0,1.126999999997679,0.0,1.126999999997679,0.0,0.0,1.0,0.025333333333391134,0.01577777777770785,2.6545555555556146,2.6956666666667135,0.009397798936586136,0.005853015127132772,0.9847491859362811
6,50,16,0.0,0.13000000000010914,0.0,0.13000000000010914,0.0,0.0,1.0,0.005222222222225052,0.008999999999964025,1.8888888888887878,1.9031111111109769,0.002744044838862026,0.004729098552059898,0.9925268566090781
6,50,17,0.0,0.05999999999994543,0.0,0.05999999999994543,0.0,0.0,1.0,0.001000000000001617,0.00777777777774544,1.008111111110995,1.0168888888887422,0.0009833916083933404,0.007648601398570701,0.9913680069930358
6,50,18,0.0,0.07099999999991269,0.0,0.07099999999991269,0.0,0.0,1.0,0.0,0.001000000000001617,0.12033333333324157,0.12133333333324318,0.0,0.008241758241777692,0.9917582417582224
6,50,19,0.0,0.06899999999995998,0.0,0.06899999999995998,0.0,0.0,1.0,0.0,0.001000000000001617,0.07988888888879349,0.0808888888887951,0.0,0.012362637362671687,0.9876373626373284
6,50,20,0.0,0.07100000000036744,0.0,0.07100000000036744,0.0,0.0,1.0,0.0,0.001000000000001617,0.038333333333361634,0.03933333333336325,0.0,0.025423728813581094,0.9745762711864189
6,50,21,0.0,0.09999999999990905,0.0,0.09999999999990905,0.0,0.0,1.0,0.0,0.001000000000001617,0.06622222222227316,0.06722222222227477,0.0,0.014876033057863667,0.9851239669421364
